timestamp,open,high,low,close,volume
2025-07-02 13:15:00,21382.094466003546,21382.094466003546,21372.685865275584,21378.86865017058,92582
2025-07-02 13:20:00,21382.37730379046,21383.286023890792,21377.793508409297,21380.767497341654,41765
2025-07-02 13:25:00,21373.007369877105,21376.754395580123,21368.79953223893,21374.21606008475,28664
2025-07-02 13:30:00,21375.36835344967,21379.54120704581,21375.36835344967,21376.810152991973,1086
2025-07-02 13:35:00,21378.27897371477,21379.94091933442,21377.420016586075,21379.163777212776,94840
2025-07-02 13:40:00,21373.62206598672,21376.587308881117,21366.16847902067,21375.71105375149,9119
2025-07-02 13:45:00,21382.73064431096,21382.837530050158,21382.155152473017,21382.2715833424,57184
2025-07-02 13:50:00,21385.25603735044,21392.229449838556,21378.97561881042,21386.964639126625,24155
2025-07-02 13:55:00,21391.295602747254,21394.057908346877,21384.312720457165,21388.98830469546,1183
2025-07-02 14:00:00,21395.721549782116,21401.577314941213,21389.4063071251,21393.94127592183,15599
2025-07-02 14:05:00,21402.01935613552,21409.100193960887,21396.43259592087,21401.38336467003,16053
2025-07-02 14:10:00,21389.981995205013,21396.14501124439,21386.48757749465,21391.09621828752,88220
2025-07-02 14:15:00,21389.548382993165,21390.70958981667,21386.09930846428,21390.448517861147,84682
2025-07-02 14:20:00,21389.084536665057,21389.084536665057,21385.817711378662,21386.03782866113,81380
2025-07-02 14:25:00,21389.095671470084,21393.401437463297,21385.762961346296,21387.530627414468,19660
2025-07-02 14:30:00,21378.63606517682,21388.02347413792,21374.99858017676,21379.226750025013,89470
2025-07-02 14:35:00,21376.09433576837,21383.78578957398,21368.75918133625,21377.4011091161,14234
2025-07-02 14:40:00,21377.81685863127,21377.81685863127,21372.116380504784,21376.43151871605,28815
2025-07-02 14:45:00,21389.3797971562,21389.89502988155,21382.2723464358,21388.68812716281,9671
2025-07-02 14:50:00,21390.865018669738,21390.865018669738,21386.543724376585,21388.9634059664,90293
2025-07-02 14:55:00,21386.274558567507,21386.274558567507,21384.5811706816,21384.80545057569,10838
2025-07-02 15:00:00,21385.797602312017,21385.797602312017,21378.1997162034,21385.14194363617,75356
2025-07-02 15:05:00,21389.231445891663,21393.236610036038,21389.231445891663,21389.89782654333,45070
2025-07-02 15:10:00,21390.4476787246,21398.67082101396,21383.32113960616,21391.870645804054,72337
2025-07-02 15:15:00,21393.825006562045,21397.211756531917,21386.1818493218,21394.79201769312,85849
2025-07-02 15:20:00,21386.18603789812,21387.160195183074,21383.899149035668,21384.48312920616,94668
2025-07-02 15:25:00,21394.993398728533,21394.993398728533,21388.644994258226,21390.02630189861,38806
2025-07-02 15:30:00,21399.527120087183,21399.527120087183,21391.3102022466,21396.315053222173,97323
2025-07-03 09:15:00,21399.44078002194,21410.673296709385,21399.44078002194,21402.91337898552,53224
2025-07-03 09:20:00,21407.96647631172,21408.627330655152,21404.61918371557,21406.186248278584,92995
2025-07-03 09:25:00,21410.007328390948,21413.574224023363,21406.08536919281,21407.92266829264,52562
2025-07-03 09:30:00,21402.52964104791,21405.23639640058,21398.02298025353,21404.34653171223,60919
2025-07-03 09:35:00,21404.07672174513,21404.07672174513,21394.68662897843,21401.00541457419,87710
2025-07-03 09:40:00,21390.402248725342,21392.75985121703,21390.402248725342,21392.62553398981,83398
2025-07-03 09:45:00,21391.305721167537,21398.13086123948,21386.48357579981,21392.238875047227,96167
2025-07-03 09:50:00,21398.96756276982,21407.813373402325,21395.1159596852,21399.615148219527,98327
2025-07-03 09:55:00,21404.490577080476,21408.96820873049,21401.26264361321,21402.574607708888,59236
2025-07-03 10:00:00,21385.815418292805,21392.341470580133,21382.623124147747,21385.8863878658,99739
2025-07-03 10:05:00,21383.31387810561,21384.03365952074,21378.890214117346,21382.803116988165,69998
2025-07-03 10:10:00,21386.57243669513,21386.57243669513,21385.446264885028,21386.423721230352,87244
2025-07-03 10:15:00,21389.639402626894,21393.2886397561,21388.04707873692,21390.670102506745,85680
2025-07-03 10:20:00,21383.24865225422,21387.3593100844,21375.791348552324,21381.67700926628,61543
2025-07-03 10:25:00,21381.002138204363,21384.536133119444,21368.993926665586,21379.16283709248,32444
2025-07-03 10:30:00,21376.46356901771,21383.11152805257,21370.97256851489,21380.190792316454,26578
2025-07-03 10:35:00,21386.12844464917,21395.53566616222,21385.25158958456,21386.42423503687,39032
2025-07-03 10:40:00,21378.79193905496,21379.636876497658,21371.185484687096,21379.56438111354,16045
2025-07-03 10:45:00,21380.920238067854,21385.527131929102,21380.11382283088,21380.54377016604,48229
2025-07-03 10:50:00,21378.3525390259,21386.9381169771,21376.50332575817,21377.972326677664,52832
2025-07-03 10:55:00,21381.474309542195,21382.762589129303,21375.7895903247,21380.05715514367,52057
2025-07-03 11:00:00,21376.857860798653,21383.156237833195,21373.448511995844,21376.99615568484,30524
2025-07-03 11:05:00,21382.17787109017,21387.004530030412,21375.302674107123,21383.40552427766,81409
2025-07-03 11:10:00,21382.34722781125,21388.15326401667,21377.49552548553,21383.302739885366,91380
2025-07-03 11:15:00,21388.827587894408,21393.924319162328,21385.310826225264,21389.11180462143,90570
2025-07-03 11:20:00,21395.48123585868,21395.887652695765,21391.755086075897,21391.792092917392,32789
2025-07-03 11:25:00,21393.549176635526,21401.622638783265,21384.60139897457,21391.86587966011,46220
2025-07-03 11:30:00,21384.67340255328,21385.872870018247,21377.631263725874,21384.797750341382,25428
2025-07-03 11:35:00,21383.99489555665,21388.03133394296,21380.63226992325,21386.370903122785,19646
2025-07-03 11:40:00,21382.65077007529,21388.603228788867,21377.676783444294,21378.71734416054,44291
2025-07-03 11:45:00,21375.85850765072,21376.84508256915,21370.162352273663,21375.450436978157,94271
2025-07-03 11:50:00,21377.75106317377,21379.452726512118,21373.606090524656,21374.345090520503,62170
2025-07-03 11:55:00,21373.95750241744,21375.990747537624,21372.21838856014,21373.635089474017,40099
2025-07-03 12:00:00,21369.23955337252,21372.29329545766,21366.301127835155,21370.57677786697,27516
2025-07-03 12:05:00,21361.977023703428,21364.91818019389,21360.32949081856,21364.75784882329,72615
2025-07-03 12:10:00,21365.705112741914,21370.13671087967,21359.824022661007,21367.6895962192,76626
2025-07-03 12:15:00,21372.469658896727,21372.89012863166,21366.961936479074,21372.46948423809,35177
2025-07-03 12:20:00,21366.568871035422,21371.869769791207,21362.41932838915,21367.401441011887,76845
2025-07-03 12:25:00,21369.3549927842,21369.70071426019,21366.100485206567,21367.86409042476,82275
2025-07-03 12:30:00,21371.624633877527,21371.624633877527,21367.07110058161,21367.360096242865,90645
2025-07-03 12:35:00,21364.394561296456,21364.70447294653,21364.249005387257,21364.258657336293,29783
2025-07-03 12:40:00,21367.67387980572,21370.470518406444,21361.71975085833,21367.831932934496,69577
2025-07-03 12:45:00,21364.27004205607,21367.04730072511,21364.27004205607,21367.014875495843,66314
2025-07-03 12:50:00,21367.25026424252,21373.55722281084,21366.472718973386,21367.19023099465,78665
2025-07-03 12:55:00,21367.493791662488,21374.57297073273,21366.78339912525,21369.01334066913,28183
2025-07-03 13:00:00,21376.146549269484,21376.146549269484,21367.986775338253,21373.38198150794,80600
2025-07-03 13:05:00,21378.39545252425,21378.39545252425,21373.1019881795,21374.8381008634,43882
2025-07-03 13:10:00,21377.33493327714,21378.206461967417,21373.781376583123,21377.94724942239,60981
2025-07-03 13:15:00,21374.501787684763,21374.501787684763,21366.356069446552,21371.97286345487,60779
2025-07-03 13:20:00,21369.778979490253,21377.545127241283,21368.329264101405,21370.60952374026,11421
2025-07-03 13:25:00,21376.65464017302,21378.4296152002,21374.31382500802,21378.42703585653,38583
2025-07-03 13:30:00,21383.88366220633,21383.88366220633,21372.959067808188,21380.68064069337,37393
2025-07-03 13:35:00,21384.58472561964,21389.53653927007,21384.58472561964,21386.42642256985,25558
2025-07-03 13:40:00,21387.71423211331,21391.555322324668,21379.77245441725,21387.54187930885,27528
2025-07-03 13:45:00,21392.036654022468,21401.01712476249,21385.79779720772,21393.556737697498,27850
2025-07-03 13:50:00,21396.624545021084,21400.66364850872,21395.474670478598,21395.8489313878,83538
2025-07-03 13:55:00,21396.63063883929,21397.42310065316,21389.142777846908,21392.9691667078,52705
2025-07-03 14:00:00,21389.20225420563,21395.10863456909,21387.42495646971,21391.94843843192,20999
2025-07-03 14:05:00,21392.97782510617,21394.355081934355,21392.97782510617,21393.836484333875,8924
2025-07-03 14:10:00,21398.391020329436,21399.88033664232,21388.95039891886,21396.844497099293,86343
2025-07-03 14:15:00,21397.74913237149,21402.11523708002,21395.63900026974,21398.44756325342,25065
2025-07-03 14:20:00,21400.531372446138,21405.673254702426,21400.531372446138,21402.676367695287,45432
2025-07-03 14:25:00,21400.058660810944,21407.778862247786,21398.70234120801,21401.877286778912,36598
2025-07-03 14:30:00,21402.638425703288,21404.57742221773,21402.638425703288,21404.14899605657,8609
2025-07-03 14:35:00,21392.308972969997,21394.51612551463,21385.284738016137,21393.10288312321,17536
2025-07-03 14:40:00,21390.28858249563,21398.78119747668,21390.28858249563,21390.46673032975,79121
2025-07-03 14:45:00,21390.48889488454,21395.562551384475,21379.08321872497,21388.965911372557,80859
2025-07-03 14:50:00,21388.296687942755,21397.35754587597,21388.15314305217,21389.06601239809,75753
2025-07-03 14:55:00,21378.0336822917,21381.609827197357,21371.05208321528,21376.987883280315,77116
2025-07-03 15:00:00,21386.322837861982,21395.43568552232,21384.19534209824,21387.46005767251,81515
2025-07-03 15:05:00,21391.53308784796,21404.533675742223,21387.463345865723,21393.90804458568,98720
2025-07-03 15:10:00,21389.58316840075,21397.302034699274,21378.20183011812,21390.878569768123,54393
2025-07-03 15:15:00,21383.302243949543,21389.817419615512,21379.54887129905,21383.15072968431,10658
2025-07-03 15:20:00,21396.465993738107,21402.41049850626,21394.13689794209,21395.28955608281,74108
2025-07-03 15:25:00,21398.92829798713,21404.952153942573,21398.74845487253,21402.96292162968,46265
2025-07-03 15:30:00,21406.671474403025,21415.965995557417,21400.66615569744,21408.41635930567,32042
2025-07-04 09:15:00,21409.121357724933,21411.95763685254,21403.25974095763,21408.58247142593,71602
2025-07-04 09:20:00,21415.05046407958,21418.201053093944,21408.438015683187,21413.603899990558,16012
2025-07-04 09:25:00,21417.635530925945,21420.73022427516,21409.032833240155,21417.93152648895,20682
2025-07-04 09:30:00,21423.00583121237,21425.9746204191,21420.674759343536,21424.444668474185,97773
2025-07-04 09:35:00,21437.77734265977,21442.117311965067,21428.740310904905,21433.124825870003,4451
2025-07-04 09:40:00,21433.342850661207,21433.342850661207,21415.850208181542,21430.165625358637,29216
2025-07-04 09:45:00,21432.7627457924,21432.7627457924,21423.34104903952,21429.76616441878,81196
2025-07-04 09:50:00,21430.7940833367,21436.85470010822,21430.7940833367,21432.80590792575,23708
2025-07-04 09:55:00,21435.69008814355,21439.758864010168,21435.69008814355,21439.109190773623,80739
2025-07-04 10:00:00,21436.26252815809,21436.26252815809,21430.63188139237,21435.492598352423,29521
2025-07-04 10:05:00,21436.97540821792,21439.394007051265,21429.49906580927,21435.347531248444,55619
2025-07-04 10:10:00,21438.90105468224,21447.940394976544,21436.710388786407,21437.135875221848,63210
2025-07-04 10:15:00,21444.27452579628,21446.08701633562,21439.868931310157,21444.66945528709,3703
2025-07-04 10:20:00,21449.482559095974,21455.17986084523,21441.041199462223,21447.693825267557,87749
2025-07-04 10:25:00,21449.07119526151,21464.596863986862,21447.207082659257,21448.60846612433,3040
2025-07-04 10:30:00,21460.96054397791,21461.53342449444,21455.65565638705,21460.2271909318,12093
2025-07-04 10:35:00,21464.174352817085,21464.58330783925,21457.3640955582,21461.88945629529,32997
2025-07-04 10:40:00,21474.64238088488,21478.41607376119,21470.56592185499,21474.590370037567,85953
2025-07-04 10:45:00,21462.21844596771,21466.582783374448,21460.10595585081,21463.930478134283,67989
2025-07-04 10:50:00,21457.241006024597,21458.51541190068,21451.44550222885,21455.20776079355,28439
2025-07-04 10:55:00,21456.48433471001,21456.48433471001,21450.54792446876,21453.522550446305,33098
2025-07-04 11:00:00,21462.403455627955,21467.58167866541,21457.711325968485,21461.99697270722,6371
2025-07-04 11:05:00,21466.25701154652,21467.69340517449,21461.62570283268,21465.169876739965,16369
2025-07-04 11:10:00,21465.039504212204,21470.57790660922,21464.861672122403,21465.714771334435,3988
2025-07-04 11:15:00,21468.33398736621,21476.62416960177,21454.455132305025,21467.252653104028,96412
2025-07-04 11:20:00,21467.03756621629,21468.73049221328,21461.7470867463,21462.57218316211,80861
2025-07-04 11:25:00,21461.02430757748,21461.02430757748,21450.745981966225,21457.712517895063,70500
2025-07-04 11:30:00,21467.342642197014,21472.07772371832,21462.77111558538,21465.29412244285,87794
2025-07-04 11:35:00,21472.65551926391,21480.34862804314,21467.16245088502,21472.99102113672,74661
2025-07-04 11:40:00,21473.77847242732,21476.50394494503,21464.41556216149,21471.5104743431,75481
2025-07-04 11:45:00,21466.728642973987,21472.4564903574,21466.51412276637,21467.40834544408,69235
2025-07-04 11:50:00,21461.491398501672,21466.208952072026,21461.491398501672,21465.585533106223,41896
2025-07-04 11:55:00,21468.890616410616,21473.181478204173,21459.587029287068,21468.036690900684,38283
2025-07-04 12:00:00,21470.669945808484,21473.08573122353,21464.587651976217,21467.92161031393,32518
2025-07-04 12:05:00,21461.77774597608,21468.260821496555,21460.348899279565,21462.484215085497,53436
2025-07-04 12:10:00,21456.711193299587,21466.87707602443,21449.27611670344,21457.564479892,7899
2025-07-04 12:15:00,21462.13512350722,21462.932512252013,21458.05923783354,21462.439860864204,59591
2025-07-04 12:20:00,21461.649564685315,21463.671910280547,21459.685011443416,21461.8210541932,23583
2025-07-04 12:25:00,21455.049129365718,21462.0637387998,21452.493035199823,21456.36394152789,96258
2025-07-04 12:30:00,21458.297793373,21460.43684475452,21457.738196358627,21458.176148405288,93828
2025-07-04 12:35:00,21458.935808855866,21469.673299386577,21454.95372671502,21458.88544092204,36097
2025-07-04 12:40:00,21453.939791879275,21458.36701399956,21451.31215980808,21451.66086087627,91686
2025-07-04 12:45:00,21449.622355783933,21455.493738483663,21449.622355783933,21453.255523718253,56763
2025-07-04 12:50:00,21444.040805939137,21450.657519617547,21443.314578839672,21447.428123041336,45548
2025-07-04 12:55:00,21449.21294102442,21449.630576379262,21445.043926302504,21447.336431348736,65762
2025-07-04 13:00:00,21446.563664026155,21454.322552353948,21446.563664026155,21450.90239953604,32162
2025-07-04 13:05:00,21456.62732298936,21459.669152754617,21450.919919690277,21456.01453269635,21004
2025-07-04 13:10:00,21453.817828446125,21461.98137788368,21452.030237033323,21455.759530115734,32155
2025-07-04 13:15:00,21442.682853754635,21450.930399790017,21441.096337088213,21442.794620212248,92878
2025-07-04 13:20:00,21451.20149322228,21456.40553730747,21448.411724138718,21448.451192926317,63499
2025-07-04 13:25:00,21456.49874304703,21459.818772312177,21453.22899471764,21457.70250206261,37172
2025-07-04 13:30:00,21457.47739915136,21464.649754551367,21450.730193364376,21457.7973055763,16956
2025-07-04 13:35:00,21456.748359513706,21456.82675768598,21451.40912550337,21454.54715639129,26871
2025-07-04 13:40:00,21451.391061876257,21451.391061876257,21441.79399730899,21449.275946111145,9039
2025-07-04 13:45:00,21453.605836680043,21457.752891762877,21447.794209577696,21452.503815119184,42807
2025-07-04 13:50:00,21447.735648212125,21449.33258043624,21447.735648212125,21448.041626002883,18683
2025-07-04 13:55:00,21438.270260481604,21442.49363717694,21435.332893185958,21438.72878778877,45267
